Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
22202,1002361802,RES,CLS,3600 Glebe Rd #508W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/21/17,"'Weichert, REALTORS (WEI64)","$325,000 "
22202,1002361376,RES,CLS,3650 Glebe Rd S #1045,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/30/17,"'Weichert, REALTORS (WEI64)","$405,000 "
22202,1002359650,RES,CLS,3600 Glebe Rd #619W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/31/17,"'Weichert, REALTORS (WEI64)","$499,000 "
22202,1002344860,RES,CLS,1805 Crystal Dr #618s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/15/18,RE/MAX Executives (RMAX201),"$450,000 "
22202,1002303230,RES,CLS,618-B 15th St S,Arlington,"Arlington, VA",2,Row/Townhouse,10/26/18,Samson Properties (SAMP1),"$560,000 "
22202,1002294514,RES,CLS,1300 Army Navy Dr #1025,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/7/18,Coldwell Banker Residential Brokerage (CBRB47),"$277,000 "
22202,1002292134,RES,CLS,1101 Arlington Ridge Rd S #209,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/19/18,KW Metro Center (KWR17),"$535,000 "
22202,1002290016,RES,CLS,1515 Arlington Ridge Rd #Pl10,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/13/18,Real Living Reserve Realtors (ACON1),"$480,000 "
22202,1002287778,RES,CLS,1515 Arlington Ridge Rd #604,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/17/18,Keller Williams Realty (KWR21),"$374,000 "
22202,1002287278,RES,CLS,2012 Knoll St,Arlington,"Arlington, VA",3,Detached,11/5/18,Keller Williams Realty (KWR21),"$945,000 "
22202,1002286050,RES,CLS,1814 24th St S,Arlington,"Arlington, VA",3,Row/Townhouse,1/17/19,Compass (COMPS1),"$815,000 "
22202,1002277048,RES,CLS,2001 Knoll St S,Arlington,"Arlington, VA",4,Detached,8/21/18,Coldwell Banker Residential Brokerage (CBRB66),"$1,200,000 "
22202,1002264840,RES,CLS,1101 Arlington Ridge Rd #703,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/10/18,KW Metro Center (KWR17),"$611,000 "
22202,1002264368,RES,CLS,740 15th St S #2,Arlington,"Arlington, VA",3,Row/Townhouse,12/31/18,EXIT Heritage Realty (EXIT12),"$530,000 "
22202,1002260960,RES,CLS,1410 22nd St S,Arlington,"Arlington, VA",4,Detached,11/9/18,"Neighborhood Real Estate, LLC. (NEIB1)","$930,000 "
22202,1002253920,RES,CLS,1515 Arlington Ridge Rd #703,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,1/4/19,Century 21 New Millennium (CENT2007),"$475,000 "
22202,1002251584,RES,CLS,1300 Army Navy Dr #1003,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/28/18,Coldwell Banker Residential Brokerage (CBRB106),"$268,000 "
22202,1002229108,RES,CLS,1101 Arlington Ridge Rd #1011,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/14/18,KW Metro Center (KWR17),"$634,900 "
22202,1002200388,RES,CLS,631 29th St S,Arlington,"Arlington, VA",5,Detached,12/21/18,Wydler Brothers VA01 LLC (WYD1),"$950,000 "
22202,1005949471,RES,CLS,2304 Rolfe St,Arlington,"Arlington, VA",3,Row/Townhouse,9/12/18,"Residential Properties, Inc. (RSPI1)","$675,000 "
22202,1002118382,RES,CLS,1300 Arlington Ridge Rd S #105,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/19/18,Compass (COMPS2),"$239,900 "
22202,1002114714,RES,CLS,1211 Eads St #503,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/22/18,"Long & Foster Real Estate, Inc. (LNG73)","$392,900 "
22202,1002108004,RES,CLS,1300 Crystal Dr #704s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/16/18,Keller Williams Realty (KWR21),"$471,500 "
22202,1002106310,RES,CLS,1515 Arlington Ridge Rd S #503,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/21/18,Optime Realty (OPMR1),"$440,000 "
22202,1002100618,RES,CLS,3600 Glebe Rd S #517W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/11/18,Barnes Real Estate Co. (WBRE1),"$559,000 "
22202,1002094960,RES,CLS,1211 S Eads St #1501,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/11/18,Gordon James Brokerage (GRJB1),"$358,000 "
22202,1002091064,RES,CLS,712 26th Pl S,Arlington,"Arlington, VA",5,Detached,7/24/18,Keller Williams Realty Falls Church (KWR30),"$874,950 "
22202,1002083320,RES,CLS,3600 Glebe Rd #222W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/22/18,Compass (COMPS6),"$530,000 "
22202,1002079340,RES,CLS,2334 Rolfe St S,Arlington,"Arlington, VA",4,End of Row/Townhouse,11/30/18,Samson Properties (SAMP1),"$785,000 "
22202,1002071184,RES,CLS,1130 17th St S,Arlington,"Arlington, VA",2,Detached,9/4/18,"Neighborhood Real Estate, LLC. (NEIB1)","$699,000 "
22202,1002069672,RES,CLS,1211 Eads St #1704,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/6/18,"Long & Foster Real Estate, Inc. (LNG83)","$489,900 "
22202,1002069664,RES,CLS,1200 Crystal Dr #513,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,12/17/18,Northern Virginia Real Estate Inc. (LMK1),"$740,000 "
22202,1002041974,RES,CLS,1027 19th St S,Arlington,"Arlington, VA",3,Detached,10/5/18,"Neighborhood Real Estate, LLC. (NEIB1)","$746,888 "
22202,1002041822,RES,CLS,1101 Arlington Ridge Rd #204,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/9/18,KW Metro Center (KWR17),"$521,000 "
22202,1002036576,RES,CLS,1807 24th St S,Arlington,"Arlington, VA",4,Row/Townhouse,12/27/18,"McEnearney Associates, Inc. (MCE1)","$875,000 "
22202,1002029812,RES,CLS,3600 Glebe Rd S #628,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/28/18,"RE/MAX Gateway, LLC (RMAX154)","$400,000 "
22202,1002027616,RES,CLS,1200 Arlington Ridge Rd S #310,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,8/20/18,"McEnearney Associates, Inc. (MCE6)","$182,500 "
22202,1002024912,RES,CLS,1211 Eads St #604,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/20/18,Golston Real Estate Inc. (GORE1),"$495,000 "
22202,1002024692,RES,CLS,1516 23rd St S,Arlington,"Arlington, VA",3,Detached,11/14/18,Optime Realty (OPMR1),"$899,900 "
22202,1001996394,RES,CLS,1300 Crystal Dr #906s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,9/14/18,SquareSOld LLC (SQSD1),"$680,000 "
22202,1001985290,RES,CLS,3600 Glebe Rd #814W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/5/18,KW Metro Center (KWR19),"$343,000 "
22202,1001984548,RES,CLS,3106 Hill St,Arlington,"Arlington, VA",3,Detached,12/10/18,Liberty Properties (LIBP1),"$700,000 "
22202,1001983978,RES,CLS,652 15th St S #S# A,Arlington,"Arlington, VA",3,Row/Townhouse,8/13/18,USA One Realty Corporation (UORC1),"$550,000 "
22202,1001963010,RES,CLS,1703 Hayes St #2,Arlington,"Arlington, VA",2,Row/Townhouse,3/15/18,"McEnearney Associates, Inc. (MCE6)","$585,000 "
22202,1001957154,RES,CLS,1805 Crystal Dr #810,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/15/18,Compass (COMPS1),"$495,000 "
22202,1001944824,RES,CLS,714 22nd St S,Arlington,"Arlington, VA",3,Detached,6/26/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$925,000 "
22202,1001941178,RES,CLS,1809 28th St S,Arlington,"Arlington, VA",2,Row/Townhouse,8/8/18,"Long & Foster Real Estate, Inc. (LNG84)","$749,000 "
22202,1001928200,RES,CLS,1300 Army Navy Dr #703,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/22/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$270,000 "
22202,1001913724,RES,CLS,1805 Crystal Dr #508s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/31/18,Houwzer LLC (HOUWZ1),"$599,950 "
22202,1001908782,RES,CLS,1619 Hayes St #2,Arlington,"Arlington, VA",2,Row/Townhouse,8/3/18,"Arlington Realty, Inc. (ARL1)","$575,000 "
22202,1001874344,RES,CLS,1940 Lynn St S,Arlington,"Arlington, VA",4,Detached,7/12/18,"Neighborhood Real Estate, LLC. (NEIB1)","$1,180,000 "
22202,1001873900,RES,CLS,708 21st St S,Arlington,"Arlington, VA",3,Detached,8/3/18,Keller Williams Realty (KWR21),"$753,000 "
22202,1001872242,RES,CLS,1101 Arlington Ridge Rd #1105,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/19/18,KW Metro Center (KWR17),"$645,000 "
22202,1001871930,RES,CLS,3650 S. Glebe Rd #245,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/3/18,Evergreen Properties (EVG2),"$379,900 "
22202,1001806556,RES,CLS,2815 Fort Scott Dr,Arlington,"Arlington, VA",4,Detached,7/2/18,KW Metro Center (KWR17),"$965,000 "
22202,1001804528,RES,CLS,1200 Arlington Ridge Rd #203,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/20/18,"McEnearney Associates, Inc. (MCE6)","$227,000 "
22202,1001804106,RES,CLS,916 20th St S,Arlington,"Arlington, VA",3,Detached,7/3/18,Keller Williams Realty (KWR21),"$786,000 "
22202,1001803858,RES,CLS,1200 Crystal Dr #1112,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/13/18,RE/MAX Allegiance (RMAX17),"$780,000 "
22202,1001798932,RES,CLS,1300 Army Navy Dr #630,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/13/18,Century 21 Redwood Realty (RDWG3),"$265,000 "
22202,1001795508,RES,CLS,1114 17th St S,Arlington,"Arlington, VA",3,Detached,8/23/18,Century 21 New Millennium (CENT2007),"$755,000 "
22202,1001791632,RES,CLS,2618 Ives St S,Arlington,"Arlington, VA",5,Detached,10/11/18,Fairfax Realty Select (FXR1),"$1,160,000 "
22202,1001786146,RES,CLS,3600 Glebe Rd #626W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/19/18,KW Metro Center (KWR19),"$352,000 "
22202,1001768990,RES,CLS,1300 Army Navy Dr #423,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/26/18,Fairfax Realty Select (FXR1),"$410,000 "
22202,1001760120,RES,CLS,717 31st St S,Arlington,"Arlington, VA",4,Detached,8/28/18,"Neighborhood Real Estate, LLC. (NEIB1)","$755,000 "
22202,1001757952,RES,CLS,1101 S Arlington Ridge Rd #609,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/28/18,Century 21 New Millennium (CENT2001),"$520,000 "
22202,1001755758,RES,CLS,1110 16th St S,Arlington,"Arlington, VA",2,Twin/Semi-Detached,6/20/18,"McEnearney Associates, Inc. (MCE3)","$642,500 "
22202,1001746396,RES,CLS,2819 Arlington Ridge Rd,Arlington,"Arlington, VA",3,Detached,7/16/18,"Long & Foster Real Estate, Inc. (LNG228)","$800,000 "
22202,1001744452,RES,CLS,1101 Arlington Ridge Rd #613,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/31/18,KW Metro Center (KWR17),"$549,754 "
22202,1001719950,RES,CLS,3600 Glebe Rd S #619W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/5/18,"'Weichert, REALTORS (WEI64)","$515,000 "
22202,1001651352,RES,CLS,1410 22nd St S,Arlington,"Arlington, VA",4,Detached,6/18/18,"Long & Foster Real Estate, Inc (LNG333)","$716,000 "
22202,1001628146,RES,CLS,1200 Arlington Ridge Rd #408,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/29/18,Keller Williams Realty (KWR17),"$230,000 "
22202,1001626590,RES,CLS,1300 Army Navy Dr #108,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/6/18,TTR Sotheby's International Realty (TTRS6),"$419,999 "
22202,1001624852,RES,CLS,2302 Nash St S,Arlington,"Arlington, VA",3,Detached,7/12/18,"Long & Foster Real Estate, Inc. (LNG183)","$927,000 "
22202,1001580536,RES,CLS,3600 Glebe Rd #921W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/12/18,Century 21 Redwood Realty (RDWG3),"$345,000 "
22202,1001548550,RES,CLS,3650 S. Glebe Rd #658,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/15/18,Compass (COMPS2),"$410,000 "
22202,1001545698,RES,CLS,3600 Glebe Rd S #219W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/15/18,"'Weichert, REALTORS (WEI64)","$495,000 "
22202,1001545342,RES,CLS,1313 21st St S,Arlington,"Arlington, VA",4,Detached,8/24/18,Keller Williams Fairfax Gateway (KWR12),"$1,145,000 "
22202,1001535480,RES,CLS,3103 S Grove St,Arlington,"Arlington, VA",2,End of Row/Townhouse,6/22/18,RE/MAX Allegiance (RMAX120),"$530,000 "
22202,1001532938,RES,CLS,2336 Nash St S,Arlington,"Arlington, VA",5,Detached,6/1/18,"McEnearney Associates, Inc. (MCE1)","$1,199,000 "
22202,1001529736,RES,CLS,1300 Army Navy Dr #104,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/27/18,"Long & Foster Real Estate, Inc. (LNG80)","$275,000 "
22202,1001487238,RES,CLS,530 24th St S,Arlington,"Arlington, VA",3,Detached,6/28/18,Redfin Corporation (REFC1),"$795,000 "
22202,1001486680,RES,CLS,1677 S Hayes St #1,Arlington,"Arlington, VA",3,Row/Townhouse,6/12/18,Redfin Corporation (REFC1),"$608,000 "
22202,1001485370,RES,CLS,1300 Army Navy Dr #710,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/29/18,"Long & Foster Real Estate, Inc. (LNG59)","$222,333 "
22202,1001412370,RES,CLS,3600 Glebe Rd #718W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/17/18,"McEnearney Associates, Inc. (MCE6)","$565,000 "
22202,1001248944,RES,CLS,3650 Glebe Rd S #350,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/25/18,"'Weichert, REALTORS (WEI64)","$333,000 "
22202,1001204216,RES,CLS,1657 Hayes St #2,Arlington,"Arlington, VA",2,Row/Townhouse,7/16/18,Keller Williams Capital Properties (KWCP1),"$570,000 "
22202,1001189310,RES,CLS,1000 26th St S,Arlington,"Arlington, VA",3,Detached,7/13/18,Customer Realty LLC (CUST1),"$849,000 "
22202,1001135772,RES,CLS,3650 Glebe Rd #154,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/18/18,Lake Anna Island Realty (ISL1),"$505,000 "
22202,1000872688,RES,CLS,1300 Crystal Dr #806s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,6/15/18,"Long & Foster Real Estate, Inc. (LNG83)","$675,000 "
22202,1000867724,RES,CLS,3650 Glebe Rd S #460,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/16/18,KW Metro Center (KWR17),"$345,000 "
22202,1000847344,RES,CLS,3650 Glebe Rd #265,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/4/18,"'Weichert, REALTORS (WEI64)","$343,000 "
22202,1000844824,RES,CLS,805 31st St S,Arlington,"Arlington, VA",3,Detached,5/31/18,Keller Williams Realty (KWR21),"$780,000 "
22202,1000670538,RES,CLS,633 22nd St S,Arlington,"Arlington, VA",4,Detached,6/15/18,Keller Williams Realty (KWR21),"$985,000 "
22202,1000486808,RES,CLS,1603 Hayes St S #2,Arlington,"Arlington, VA",2,Row/Townhouse,5/22/18,Redfin Corporation (REFC1),"$555,000 "
22202,1000482216,RES,CLS,3005 Grant St S,Arlington,"Arlington, VA",3,Detached,7/2/18,"Arlington Realty, Inc. (ARL1)","$485,000 "
22202,1000465626,RES,CLS,1805 Crystal Dr #1006s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,6/7/18,"Long & Foster Real Estate, Inc. (LNG84)","$630,000 "
22202,1000458692,RES,CLS,924 28th St S,Arlington,"Arlington, VA",3,Detached,6/29/18,"Wilson Realty Group, Inc. (WLRG1)","$900,000 "
22202,1000457744,RES,CLS,742 15th St S #2,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,6/1/18,"RE/MAX Gateway, LLC (RMAX110)","$590,000 "
22202,1000456018,RES,CLS,2612 Grant St S,Arlington,"Arlington, VA",5,Detached,8/10/18,"Town & Country Properties, Inc. (TWN1)","$707,500 "
22202,1000454498,RES,CLS,1106 16th St S,Arlington,"Arlington, VA",3,,5/14/18,Keller Williams Capital Properties (KWCP1),"$701,000 "
22202,1000446752,RES,CLS,624 15th St S #2,Arlington,"Arlington, VA",2,Row/Townhouse,5/31/18,Allison James Estates & Homes (AJEH2),"$531,500 "
22202,1000444462,RES,CLS,3600 Glebe Rd #416W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/20/18,RE/MAX Allegiance (RMAX1020),"$355,000 "
22202,1000443892,RES,CLS,1506 22nd St S,Arlington,"Arlington, VA",4,Detached,5/17/18,Local Expert Realty (LCEX1),"$703,000 "
22202,1000438494,RES,CLS,2601 Grant St,Arlington,"Arlington, VA",6,Detached,5/29/18,Keller Williams Realty (KWR21),"$1,030,000 "
22202,1000425080,RES,CLS,708 15th St S #2,Arlington,"Arlington, VA",3,Row/Townhouse,5/25/18,"Arlington Realty, Inc. (ARL1)","$599,000 "
22202,1000422846,RES,CLS,1422 21st St S,Arlington,"Arlington, VA",5,Detached,7/31/18,"Alex Cooper Auctioneers, Inc. (ACAI1)","$853,300 "
22202,1000417108,RES,CLS,1211 Eads St #1507,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,5/23/18,Redfin Corporation (REFC1),"$299,900 "
22202,1000403976,RES,CLS,3600 Glebe Rd #1121W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/17/18,KW Metro Center (KWR19),"$560,000 "
22202,1000400188,RES,CLS,1804 24th St S,Arlington,"Arlington, VA",4,Row/Townhouse,5/14/18,"McEnearney Associates, Inc. (MCE1)","$754,000 "
22202,1000388884,RES,CLS,3600 Glebe Rd #307W,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,6/29/18,KW Metro Center (KWR17),"$245,000 "
22202,1000386372,RES,CLS,1300 Army Navy Dr #502,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/14/18,KW Metro Center (KWR19),"$275,000 "
22202,1000381688,RES,CLS,3650 Glebe Rd S #249,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,6/25/18,"'Weichert, REALTORS (WEI64)","$278,000 "
22202,1000379698,RES,CLS,2639 Fort Scott Dr,Arlington,"Arlington, VA",3,Detached,5/11/18,"Arlington Realty, Inc. (ARL1)","$905,000 "
22202,1000379254,RES,CLS,3600 Glebe Rd S #604W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/26/18,"Yeonas & Shafran Real Estate, LLC (YSRE1)","$333,500 "
22202,1000377710,RES,CLS,1312 23rd St S,Arlington,"Arlington, VA",4,Detached,5/31/18,Optime Realty (OPMR1),"$1,250,000 "
22202,1000368390,RES,CLS,1300 Army Navy Dr #824,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/11/18,Samson Properties (SAMP1),"$275,000 "
22202,1000364584,RES,CLS,1304 19th Rd S,Arlington,"Arlington, VA",4,Detached,5/15/18,"Weichert, REALTORS (WEI58)","$1,125,000 "
22202,1000361910,RES,CLS,3600 Glebe Rd #414W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/4/18,"Long & Foster Real Estate, Inc. (LNG86)","$339,000 "
22202,1000345882,RES,CLS,3600 Glebe Rd #823W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/10/18,Keller Williams Realty/Lee Beaver & Assoc. (KWR3),"$512,000 "
22202,1000342706,RES,CLS,734 15th St S #2,Arlington,"Arlington, VA",3,Row/Townhouse,6/30/18,"NetRealtyNow.com, LLC (NRN1)","$610,000 "
22202,1000340694,RES,CLS,1211 Eads St S #903,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/11/18,"Advon Real Estate, LLC (ADVNR1)","$395,000 "
22202,1000332512,RES,CLS,1119 16th St S,Arlington,"Arlington, VA",3,,4/26/18,Keller Williams Realty (KWR21),"$715,000 "
22202,1000331238,RES,CLS,1300 Crystal Dr #1610s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/22/18,Century 21 Redwood Realty (RDWG2),"$553,000 "
22202,1000301882,RES,CLS,925 26th Pl S,Arlington,"Arlington, VA",3,Detached,4/26/18,"Arlington Realty, Inc. (ARL1)","$789,000 "
22202,1000299304,RES,CLS,1211 Eads St #1611,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/9/18,Century 21 New Millennium (CENT2003),"$395,000 "
22202,1000294382,RES,CLS,1101 Arlington Ridge Rd #407,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/17/18,Century 21 New Millennium (CENT2007),"$575,000 "
22202,1000292432,RES,CLS,2706 Grant St S,Arlington,"Arlington, VA",5,Detached,6/22/18,Premiere Realty (PMEE1),"$925,000 "
22202,1000291666,RES,CLS,3650 Glebe Rd #659,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/12/18,"McEnearney Associates, Inc. (MCE1)","$331,000 "
22202,1000282150,RES,CLS,2411 Queen St,Arlington,"Arlington, VA",4,Row/Townhouse,5/18/18,"McEnearney Associates, Inc. (MCE1)","$815,000 "
22202,1000275096,RES,CLS,2830 Fort Scott Dr,Arlington,"Arlington, VA",4,Detached,4/24/18,Keller Williams Realty (KWR21),"$784,000 "
22202,1000269822,RES,CLS,1211 Eads St #911,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/17/18,Keller Williams Realty (KWR8),"$380,000 "
22202,1000267474,RES,CLS,636 15th St S #1,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,4/16/18,KW Metro Center (KWR17),"$588,000 "
22202,1000265866,RES,CLS,1200-S Arlington Ridge Rd #204,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/27/18,RE/MAX Fine Living (RXFL1),"$235,000 "
22202,1000249822,RES,CLS,2506 Lynn St,Arlington,"Arlington, VA",3,Detached,4/27/18,Keller Williams Realty (KWR21),"$1,049,000 "
22202,1000246712,RES,CLS,1300 Army Navy Dr #313,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/25/18,TTR Sothebys International Realty (TTRS3),"$202,500 "
22202,1000245070,RES,CLS,3650 Glebe Rd #467,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/11/18,TTR Sotheby's International Realty (TTRS5),"$343,000 "
22202,1000244264,RES,CLS,1101 Arlington Ridge Rd #304,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/4/18,Keller Williams Realty (KWR17),"$549,000 "
22202,1000240166,RES,CLS,1300 Crystal Dr #1710s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/26/18,SquareSold LLC (SQSD1),"$609,900 "
22202,1000225650,RES,CLS,3600 Glebe Rd S #622W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/25/18,TTR Sotheby's International Realty (TTRS8),"$538,500 "
22202,1000222966,RES,CLS,717 25th St S,Arlington,"Arlington, VA",4,Detached,4/16/18,Compass (COMPS6),"$1,200,000 "
22202,1000218334,RES,CLS,3001 Grant St,Arlington,"Arlington, VA",3,Detached,5/17/18,Century 21 New Millennium (CENT2007),"$650,000 "
22202,1000208182,RES,CLS,1211 26th Rd S,Arlington,"Arlington, VA",4,Detached,5/11/18,"Long & Foster Real Estate, Inc. (LNG83)","$1,075,000 "
22202,1000201042,RES,CLS,1101 Arlington Ridge Rd S #715,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/4/18,"Neighborhood Real Estate, LLC. (NEIB1)","$555,000 "
22202,1000199510,RES,CLS,1200 Arlington Ridge Rd S #614,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/20/18,W Homes LLC (WHOM1),"$201,000 "
22202,1000196994,RES,CLS,1515 Arlington Ridge Rd S #606,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/8/18,Century 21 New Millennium (CENT2007),"$375,000 "
22202,1000193698,RES,CLS,1211 Eads St S #602,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/12/18,Redfin Corporation (REFC1),"$510,000 "
22202,1000189618,RES,CLS,519 26th Rd S,Arlington,"Arlington, VA",2,Twin/Semi-Detached,3/30/18,Keller Williams Realty (KWR21),"$540,000 "
22202,1000172812,RES,CLS,3650 Glebe Rd S #246,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/1/18,RLAH Real Estate (RLVH3),"$397,000 "
22202,1000168908,RES,CLS,1200 Arlington Ridge Rd #517,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/28/18,"McEnearney Associates, Inc. (MCE6)","$185,000 "
22202,1000165294,RES,CLS,1211 Eads St #709,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/27/18,"Long & Foster Real Estate, Inc. (LNG83)","$359,500 "
22202,1005923023,RES,CLS,3600 Glebe Rd #613W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/30/18,Samson Properties (SAMP1),"$397,000 "
22202,1000156116,RES,CLS,921 26th Pl S,Arlington,"Arlington, VA",3,Detached,3/30/18,"Weichert, REALTORS (WEI70)","$850,000 "
22202,1000152112,RES,CLS,3600 Glebe Rd #819W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/17/18,KW Metro Center (KWR19),"$585,000 "
22202,1000145832,RES,CLS,1200 Crystal Dr #711,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/30/18,Keller Williams Capital Properties (KWCP1),"$375,000 "
22202,1000123012,RES,CLS,1301 Arlington Ridge Rd #101,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/19/18,"'Weichert, REALTORS (WEI64)","$320,000 "
22202,1000118754,RES,CLS,1300 Arlington Ridge Rd S #615,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,6/15/18,KW Metro Center (KWR17),"$210,000 "
22202,1000108066,RES,CLS,1101 Arlington Ridge Rd S #804,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/21/18,"McEnearney Associates, Inc. (MCE1)","$555,000 "
22202,1005921647,RES,CLS,1119 19th St S,Arlington,"Arlington, VA",5,Detached,2/2/18,"Neighborhood Real Estate, LLC. (NEIB1)","$1,537,250 "
